lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.084619939,33,refl,-1,-1,0.4122200124,-0.05392216695,-0.1231446458,-0.05312783321,-0.02278499444,0.0214139265
9.084619939,33,refl,-1,1,0.4122200124,-0.05392216695,-0.1231446458,0.05312783321,0.02278499444,0.0214139265
9.084619939,33,refl,1,-1,0.4122200124,0.05392216712,0.1231446454,-0.05312783321,-0.02278499464,0.02141392644
9.084619939,33,refl,1,1,0.4122200124,0.05392216712,0.1231446454,0.05312783321,0.02278499464,0.02141392644
8.817425235,34,trans,0,0,0.7125873075,-1.947595687e-14,-3.475094006e-13,0.8072120019,-0.1791764336,0.6836954104
8.817425235,34,trans,-1,0,0.5946159281,-9.098287013e-14,-9.738822845e-14,0.003491095712,0.07589131689,0.005771679728
8.817425235,34,trans,0,-1,0.5946159281,-0.05267413903,0.06026497362,8.180971673e-11,8.477450607e-11,0.006406431968
8.817425235,34,trans,0,1,0.5946159281,-0.05267413903,0.06026497362,-8.227757384e-11,-8.453485053e-11,0.006406431968
8.817425235,34,trans,1,0,0.5946159281,-9.20376046e-14,-9.779294721e-14,0.003491095752,0.07589131663,0.00577167969
8.817425235,34,trans,-1,-1,0.4464924784,-0.03290185095,-0.1263044971,0.05217187549,0.02856061935,0.02057297135
8.817425235,34,trans,-1,1,0.4464924784,-0.03290185095,-0.1263044971,-0.05217187549,-0.02856061935,0.02057297135
8.817425235,34,trans,1,-1,0.4464924784,0.03290185121,0.1263044968,0.05217187547,0.02856061953,0.02057297131
8.817425235,34,trans,1,1,0.4464924784,0.03290185122,0.1263044968,-0.05217187547,-0.02856061953,0.02057297131
8.817425235,34,refl,0,0,0.7125873075,-4.73297756e-14,-4.162706033e-13,-0.1873267686,-0.1361561932,0.05362982719
8.817425235,34,refl,-1,0,0.5946159281,-6.34164238e-14,-1.134732505e-13,-0.007971752383,-0.07083067954,0.005080534
8.817425235,34,refl,0,-1,0.5946159281,-0.0574078488,0.05940403581,-7.970501462e-11,-7.903402856e-11,0.006824500573
8.817425235,34,refl,0,1,0.5946159281,-0.0574078488,0.05940403581,7.986479958e-11,7.871109274e-11,0.006824500573
8.817425235,34,refl,1,0,0.5946159281,-6.457059539e-14,-1.145343414e-13,-0.00797175245,-0.07083067928,0.005080533964
8.817425235,34,refl,-1,-1,0.4464924784,-0.03584669529,-0.1205893414,-0.05081785017,-0.03093708452,0.01936633193
8.817425235,34,refl,-1,1,0.4464924784,-0.03584669529,-0.1205893414,0.05081785017,0.03093708452,0.01936633193
8.817425235,34,refl,1,-1,0.4464924784,0.03584669555,0.1205893412,-0.05081785015,-0.03093708474,0.01936633189
8.817425235,34,refl,1,1,0.4464924784,0.03584669555,0.1205893412,0.05081785015,0.03093708474,0.01936633189
